1560	4	14	13	30	36	120
1560	4	15	14	33	24	120
1564	4	10	9	16	36	100
1564	4	13	12	29	36	120
1564	4	14	13	30	36	120
1564	4	15	14	33	24	120
1568	4	3	2	80	65	120
1568	4	10	9	16	36	100
1568	4	10	9	16	46	80
1568	4	12	11	30	53	120
1568	4	12	11	30	65	80
1568	4	13	12	29	36	120
1568	4	14	13	30	36	120
1568	4	15	14	33	24	120
1572	4	3	2	80	70	120
1572	4	10	9	16	36	100
1572	4	12	11	30	58	120
1572	4	12	11	30	70	80
1572	4	13	12	29	48	120
1572	4	14	13	30	48	120
1572	4	15	14	33	36	120
1576	4	10	9	16	38	100
1576	4	10	9	16	46	80
1576	4	13	12	29	36	120
1576	4	14	13	30	36	120
1576	4	15	14	33	24	120
1580	8	3	2	80	72	120
1580	4	10	9	16	36	100
1580	8	12	11	30	60	120
1580	8	12	11	30	72	80
1580	4	13	12	29	48	120
1580	4	14	13	30	48	120
1580	4	15	14	33	36	120
1584	4	10	9	16	36	100
1584	4	10	9	16	46	80
1584	4	13	12	29	36	120
1584	4	14	13	30	36	120
1584	4	15	14	33	24	120
1588	2	3	2	80	74	120
1588	4	10	9	16	36	100
1588	2	12	11	30	62	120
1588	2	12	11	30	74	80
1588	4	13	12	29	48	120
1588	4	14	13	30	48	120
1588	4	15	14	33	36	120
1590	2	3	2	80	72	120
1590	2	12	11	30	60	120
1590	2	12	11	30	72	80
1592	8	3	2	80	70	120
1592	4	10	9	16	38	100
1592	4	10	9	16	46	80
1592	8	12	11	30	58	120
1592	8	12	11	30	70	80
1592	4	13	12	29	36	120
1592	4	14	13	30	36	120
1592	4	15	14	33	24	120
1596	4	10	9	16	36	100
1596	4	13	12	29	36	120
1596	4	14	13	30	36	120
1596	4	15	14	33	24	120
1600	64	2	1	48	38	100
1600	64	2	1	48	50	100
1600	64	2	1	48	72	100
1600	64	2	1	48	79	100
1600	8	3	2	80	65	120
1600	4	10	9	16	36	100
1600	4	10	9	16	46	80
1600	8	12	11	30	53	120
1600	8	12	11	30	65	100
1600	4	13	12	29	38	120
1600	4	14	13	30	38	120
1600	4	15	14	33	26	120
1604	4	10	9	16	36	100
1604	4	13	12	29	38	120
1604	4	14	13	30	38	120
1604	4	15	14	33	26	120
1608	8	3	2	80	70	120
1608	4	10	9	16	38	100
1608	4	10	9	16	46	80
1608	8	12	11	30	58	120
1608	8	12	11	30	70	80
1608	4	13	12	29	50	120
1608	4	14	13	30	50	120
1608	4	15	14	33	38	120
1612	4	10	9	16	36	100
1612	4	13	12	29	38	120
1612	4	14	13	30	38	120
1612	4	15	14	33	26	120
1616	4	3	2	80	72	120
1616	4	10	9	16	36	100
1616	4	10	9	16	46	80
1616	4	12	11	30	60	120
1616	4	12	11	30	72	80
1616	4	13	12	29	38	120
1616	4	14	13	30	38	120
1616	4	15	14	33	26	120
1620	4	3	2	80	75	120
1620	4	10	9	16	36	100
1620	4	12	11	30	63	120
1620	4	12	11	30	75	80
1620	4	13	12	29	50	120
1620	4	14	13	30	50	120
1620	4	15	14	33	38	120
1624	4	10	9	16	38	100
1624	4	10	9	16	46	80
1624	4	13	12	29	38	120
1624	4	14	13	30	38	120
1624	4	15	14	33	26	120
1628	8	3	2	80	74	120
1628	4	10	9	16	36	100
1628	8	12	11	30	62	120
1628	8	12	11	30	74	80
1628	4	13	12	29	38	120
1628	4	14	13	30	38	120
1628	4	15	14	33	26	120
1632	4	10	9	16	36	100
1632	4	10	9	16	46	80
1632	4	13	12	29	38	120
1632	4	14	13	30	38	120
1632	4	15	14	33	26	120
1636	2	3	2	80	75	120
1636	4	10	9	16	36	100
1636	2	12	11	30	63	120
1636	2	12	11	30	75	80
1636	4	13	12	29	38	120
1636	4	14	13	30	38	120
1636	4	15	14	33	26	120
1638	2	3	2	80	74	120
1638	2	12	11	30	62	120
1638	2	12	11	30	74	80
1640	8	3	2	80	72	120
1640	4	10	9	16	38	100
1640	4	10	9	16	46	80
1640	8	12	11	30	60	120
1640	8	12	11	30	72	80
1640	4	13	12	29	50	120
1640	4	14	13	30	50	120
1640	4	15	14	33	38	120
1644	4	10	9	16	36	100
1644	4	13	12	29	38	120
1644	4	14	13	30	38	120
1644	4	15	14	33	26	120
1648	8	3	2	80	70	120
1648	4	10	9	16	36	100
1648	4	10	9	16	46	80
1648	8	12	11	30	58	120
1648	8	12	11	30	70	80
1648	4	13	12	29	38	120
1648	4	14	13	30	38	120
1648	4	15	14	33	26	120
1652	4	10	9	16	36	100
1652	4	13	12	29	50	120
1652	4	14	13	30	50	120
1652	4	15	14	33	38	120
1656	8	3	2	80	65	120
1656	4	10	9	16	38	100
1656	4	10	9	16	46	80
1656	8	12	11	30	53	120
1656	8	12	11	30	65	80
1656	4	13	12	29	38	120
1656	4	14	13	30	38	120
1656	4	15	14	33	26	120
1660	4	10	9	16	36	100
1660	4	13	12	29	50	120
1660	4	14	13	30	50	120
1660	4	15	14	33	38	120
1664	64	2	1	48	39	100
1664	64	2	1	48	51	100
1664	64	2	1	48	70	100
1664	64	2	1	48	74	100
1664	64	2	1	48	77	100
1664	64	2	1	48	82	100
1664	8	3	2	80	77	120
1664	4	10	9	16	36	100
1664	4	10	9	16	46	80
1664	8	12	11	30	65	120
1664	8	12	11	30	77	80
1664	4	13	12	29	39	120
1664	4	14	13	30	39	120
1664	4	15	14	33	27	120
1668	4	10	9	16	36	100
1668	4	13	12	29	39	120
1668	4	14	13	30	39	120
1668	4	15	14	33	27	120
1672	8	3	2	80	70	120
1672	4	10	9	16	38	100
1672	4	10	9	16	46	80
1672	8	12	11	30	58	120
1672	8	12	11	30	70	80
1672	4	13	12	29	51	120
1672	4	14	13	30	51	120
1672	4	15	14	33	39	120
1676	4	10	9	16	36	100
1676	4	13	12	29	39	120
1676	4	14	13	30	39	120
1676	4	15	14	33	27	120
1680	8	3	2	80	72	120
1680	4	10	9	16	36	100
1680	4	10	9	16	46	80
1680	8	12	11	30	60	120
1680	8	12	11	30	72	80
1680	4	13	12	29	39	120
1680	4	14	13	30	39	120
1680	4	15	14	33	27	120
1684	4	10	9	16	36	100
1684	4	13	12	29	51	120
1684	4	14	13	30	51	120
1684	4	15	14	33	39	120
1688	8	3	2	80	70	120
1688	4	10	9	16	38	100
1688	4	10	9	16	46	80
1688	8	12	11	30	58	120
1688	8	12	11	30	70	80
1688	4	13	12	29	39	120
1688	4	14	13	30	39	120
1688	4	15	14	33	27	120
1692	4	10	9	16	36	100
1692	4	13	12	29	39	120
1692	4	14	13	30	39	120
1692	4	15	14	33	27	120
1696	4	3	2	80	65	120
1696	4	10	9	16	36	100
1696	4	10	9	16	46	80
1696	4	12	11	30	53	120
1696	4	12	11	30	65	80
1696	4	13	12	29	39	120
1696	4	14	13	30	39	120
1696	4	15	14	33	27	120
1700	4	3	2	80	70	120
1700	4	10	9	16	36	100
1700	4	12	11	30	58	120
1700	4	12	11	30	70	80
1700	4	13	12	29	51	120
1700	4	14	13	30	51	120
1700	4	15	14	33	39	120
1704	4	10	9	16	38	100
1704	4	10	9	16	46	80
1704	4	13	12	29	39	120
1704	4	14	13	30	39	120
1704	4	15	14	33	27	120
1708	8	3	2	80	72	120
1708	4	10	9	16	36	100
1708	8	12	11	30	60	120
1708	8	12	11	30	72	80
1708	4	13	12	29	51	120
1708	4	14	13	30	51	120
1708	4	15	14	33	39	120
1712	4	10	9	16	36	100
1712	4	10	9	16	46	80
1712	4	13	12	29	39	120
1712	4	14	13	30	39	120
1712	4	15	14	33	27	120
1716	2	3	2	80	74	120
1716	4	10	9	16	36	100
1716	2	12	11	30	62	120
1716	2	12	11	30	74	80
1716	4	13	12	29	51	120
1716	4	14	13	30	51	120
1716	4	15	14	33	39	120
1718	2	3	2	80	72	120
1718	2	12	11	30	60	120
1718	2	12	11	30	72	80
1720	8	3	2	80	70	120
1720	4	10	9	16	38	100
1720	4	10	9	16	46	80
1720	8	12	11	30	58	120
1720	8	12	11	30	70	80
1720	4	13	12	29	39	120
1720	4	14	13	30	39	120
1720	4	15	14	33	27	120
1724	4	10	9	16	36	100
1724	4	13	12	29	39	120
1724	4	14	13	30	39	120
1724	4	15	14	33	27	120
1728	32	2	1	48	41	100
1728	32	2	1	48	53	100
1728	32	2	1	48	72	100
1728	32	2	1	48	75	100
1728	32	2	1	48	79	100
1728	32	2	1	48	84	100
1728	8	3	2	80	65	120
1728	4	10	9	16	36	100
1728	4	10	9	16	46	80
1728	8	12	11	30	53	120
1728	8	12	11	30	65	100
1728	4	13	12	29	41	120
1728	4	14	13	30	41	120
1728	4	15	14	33	29	120
1732	4	10	9	16	36	100
1732	4	13	12	29	41	120
1732	4	14	13	30	41	120
1732	4	15	14	33	29	120
1736	8	3	2	80	70	120
1736	4	10	9	16	38	100
1736	4	10	9	16	46	80
1736	8	12	11	30	58	120
1736	8	12	11	30	70	80
1736	4	13	12	29	53	120
1736	4	14	13	30	53	120
1736	4	15	14	33	41	120
1740	4	10	9	16	36	100
1740	4	13	12	29	41	120
1740	4	14	13	30	41	120
1740	4	15	14	33	29	120
1744	4	3	2	80	72	120
1744	4	10	9	16	36	100
1744	4	10	9	16	46	80
1744	4	12	11	30	60	120
1744	4	12	11	30	72	80
1744	4	13	12	29	41	120
1744	4	14	13	30	41	120
1744	4	15	14	33	29	120
1748	4	3	2	80	75	120
1748	4	10	9	16	36	100
1748	4	12	11	30	63	120
1748	4	12	11	30	75	80
1748	4	13	12	29	53	120
1748	4	14	13	30	53	120
1748	4	15	14	33	41	120
1752	4	10	9	16	38	100
1752	4	10	9	16	46	80
1752	4	13	12	29	41	120
1752	4	14	13	30	41	120
1752	4	15	14	33	29	120
1756	8	3	2	80	74	120
1756	4	10	9	16	36	100
1756	8	12	11	30	62	120
1756	8	12	11	30	74	80
1756	4	13	12	29	41	120
1756	4	14	13	30	41	120
1756	4	15	14	33	29	120
1760	32	2	1	48	43	100
1760	32	2	1	48	55	100
1760	32	2	1	48	70	100
1760	32	2	1	48	74	100
1760	32	2	1	48	77	100
1760	32	2	1	48	82	100
1760	4	10	9	16	36	100
1760	4	10	9	16	46	80
1760	4	13	12	29	43	120
1760	4	14	13	30	43	120
1760	4	15	14	33	31	120
1764	2	3	2	80	75	120
1764	4	10	9	16	36	100
1764	2	12	11	30	63	120
1764	2	12	11	30	75	80
1764	4	13	12	29	55	120
1764	4	14	13	30	55	120
1764	4	15	14	33	43	120
1766	2	3	2	80	74	120
1766	2	12	11	30	62	120
1766	2	12	11	30	74	80
1768	8	3	2	80	72	120
1768	4	10	9	16	38	100
1768	4	10	9	16	46	80
1768	8	12	11	30	60	120
1768	8	12	11	30	72	80
1768	4	13	12	29	43	120
1768	4	14	13	30	43	120
1768	4	15	14	33	31	120
1772	4	10	9	16	36	100
1772	4	13	12	29	55	120
1772	4	14	13	30	55	120
1772	4	15	14	33	43	120
1776	8	3	2	80	70	120
1776	4	10	9	16	36	100
1776	4	10	9	16	46	80
1776	8	12	11	30	58	120
1776	8	12	11	30	70	80
1776	4	13	12	29	43	120
1776	4	14	13	30	43	120
1776	4	15	14	33	31	120
1780	4	10	9	16	36	100
1780	4	13	12	29	55	120
1780	4	14	13	30	55	120
1780	4	15	14	33	43	120
1784	8	3	2	80	65	120
1784	4	10	9	16	38	100
1784	4	10	9	16	46	80
1784	8	12	11	30	53	120
1784	8	12	11	30	65	80
1784	4	13	12	29	43	120
1784	4	14	13	30	43	120
1784	4	15	14	33	31	120
1788	4	10	9	16	36	100
1788	4	13	12	29	55	120
1788	4	14	13	30	55	120
1788	4	15	14	33	43	120
1792	64	2	1	48	36	100
1792	64	2	1	48	48	100
1792	64	2	1	48	58	100
1792	64	2	1	48	70	100
1792	64	2	1	48	77	100
1792	8	3	2	80	77	120
1792	2	3	2	80	82	120
1792	4	5	4	0	82	120
1792	4	5	4	0	86	120
1792	4	9	8	9	89	90
1792	4	9	8	9	101	90
1792	4	10	9	16	36	100
1792	4	10	9	16	46	80
1792	4	10	9	16	49	100
1792	8	12	11	30	65	120
1792	8	12	11	30	77	80
1792	4	13	12	29	36	120
1792	4	14	13	30	36	120
1792	4	15	14	33	24	120
1796	4	10	9	16	36	100
1796	4	13	12	29	36	120
1796	4	14	13	30	36	120
1796	4	15	14	33	24	120
1800	8	3	2	80	70	120
1800	2	3	2	80	82	120
1800	4	5	4	0	82	120
1800	4	9	8	9	82	90
1800	4	9	8	9	94	90
1800	4	10	9	16	38	100
1800	4	10	9	16	46	80
1800	8	12	11	30	58	120
1800	8	12	11	30	70	80
1800	4	13	12	29	48	120
1800	4	14	13	30	48	120
1800	4	15	14	33	36	120
1804	2	3	2	80	84	120
1804	4	5	4	0	81	120
1804	4	5	4	0	84	120
1804	4	10	9	16	36	100
1804	4	13	12	29	36	120
1804	4	14	13	30	36	120
1804	4	15	14	33	24	120
1808	8	3	2	80	72	120
1808	4	3	2	80	86	120
1808	4	5	4	0	86	120
1808	4	9	8	9	84	90
1808	4	9	8	9	96	90
1808	4	10	9	16	36	100
1808	4	10	9	16	46	80
1808	8	12	11	30	60	120
1808	8	12	11	30	72	80
1808	4	13	12	29	36	120
1808	4	14	13	30	36	120
1808	4	15	14	33	24	120
1812	4	10	9	16	36	100
1812	4	13	12	29	48	120
1812	4	14	13	30	48	120
1812	4	15	14	33	36	120
1816	8	3	2	80	70	120
1816	2	3	2	80	82	120
1816	4	5	4	0	77	120
1816	4	5	4	0	82	120
1816	4	9	8	9	82	90
1816	4	9	8	9	94	90
1816	4	10	9	16	38	100
1816	4	10	9	16	46	80
1816	8	12	11	30	58	120
1816	8	12	11	30	70	80
1816	4	13	12	29	36	120
1816	4	14	13	30	36	120
1816	4	15	14	33	24	120
1820	4	10	9	16	36	100
1820	4	13	12	29	36	120
1820	4	14	13	30	36	120
1820	4	15	14	33	24	120
1824	4	3	2	80	65	120
1824	4	3	2	80	84	120
1824	4	5	4	0	84	120
1824	4	9	8	9	77	90
1824	4	9	8	9	89	90
1824	4	10	9	16	36	100
1824	4	10	9	16	46	80
1824	4	12	11	30	53	120
1824	4	12	11	30	65	80
1824	4	13	12	29	36	120
1824	4	14	13	30	36	120
1824	4	15	14	33	24	120
1828	4	3	2	80	70	120
1828	2	3	2	80	82	120
1828	4	5	4	0	82	120
1828	4	5	4	0	86	120
1828	4	9	8	9	82	90
1828	4	9	8	9	94	90
1828	4	10	9	16	36	100
1828	4	12	11	30	58	120
1828	4	12	11	30	70	80
1828	4	13	12	29	48	120
1828	4	14	13	30	48	120
1828	4	15	14	33	36	120
1832	2	3	2	80	84	120
1832	4	5	4	0	84	120
1832	4	10	9	16	38	100
1832	4	10	9	16	46	80
1832	4	13	12	29	36	120
1832	4	14	13	30	36	120
1832	4	15	14	33	24	120
1836	8	3	2	80	72	120
1836	2	3	2	80	86	120
1836	4	5	4	0	86	120
1836	4	9	8	9	84	90
1836	4	9	8	9	96	90
1836	4	10	9	16	36	100
1836	8	12	11	30	60	120
1836	8	12	11	30	72	80
1836	4	13	12	29	48	120
1836	4	14	13	30	48	120
1836	4	15	14	33	36	120
1840	2	3	2	80	84	120
1840	4	5	4	0	81	120
1840	4	5	4	0	84	120
1840	4	10	9	16	36	100
1840	4	10	9	16	46	80
1840	4	13	12	29	36	120
1840	4	14	13	30	36	120
1840	4	15	14	33	24	120
1844	2	3	2	80	74	120
1844	2	3	2	80	86	120
1844	2	5	4	0	86	120
1844	2	9	8	9	86	90
1844	2	9	8	9	98	90
1844	4	10	9	16	36	100
1844	2	12	11	30	62	120
1844	2	12	11	30	74	80
1844	4	13	12	29	48	120
1844	4	14	13	30	48	120
1844	4	15	14	33	36	120
1846	2	3	2	80	72	120
1846	2	3	2	80	84	120
1846	2	5	4	0	84	120
1846	2	9	8	9	84	90
1846	2	9	8	9	96	90
1846	2	12	11	30	60	120
1846	2	12	11	30	72	80
1848	8	3	2	80	70	120
1848	4	3	2	80	82	120
1848	4	5	4	0	77	120
1848	4	5	4	0	82	120
1848	4	9	8	9	82	90
1848	4	9	8	9	94	90
1848	4	10	9	16	38	100
1848	4	10	9	16	46	80
1848	8	12	11	30	58	120
1848	8	12	11	30	70	80
1848	4	13	12	29	36	120
1848	4	14	13	30	36	120
1848	4	15	14	33	24	120
1852	4	10	9	16	36	100
1852	4	13	12	29	36	120
1852	4	14	13	30	36	120
1852	4	15	14	33	24	120
1856	64	2	1	48	38	100
1856	64	2	1	48	50	100
1856	64	2	1	48	60	100
1856	64	2	1	48	72	100
1856	64	2	1	48	79	100
1856	8	3	2	80	65	120
1856	2	3	2	80	86	120
1856	4	5	4	0	82	120
1856	4	5	4	0	86	120
1856	4	9	8	9	77	90
1856	4	9	8	9	89	90
1856	4	10	9	16	36	100
1856	4	10	9	16	46	80
1856	8	12	11	30	53	120
1856	8	12	11	30	65	100
1856	4	13	12	29	38	120
1856	4	14	13	30	38	120
1856	4	15	14	33	26	120
1860	4	10	9	16	36	100
1860	4	13	12	29	38	120
1860	4	14	13	30	38	120
1860	4	15	14	33	26	120
1864	8	3	2	80	70	120
1864	2	3	2	80	86	120
1864	4	5	4	0	86	120
1864	4	9	8	9	82	90
1864	4	9	8	9	94	90
1864	4	10	9	16	38	100
1864	4	10	9	16	46	80
1864	8	12	11	30	58	120
1864	8	12	11	30	70	80
1864	4	13	12	29	50	120
1864	4	14	13	30	50	120
1864	4	15	14	33	38	120
1868	2	3	2	80	87	120
1868	4	5	4	0	81	120
1868	4	5	4	0	87	120
1868	4	10	9	16	36	100
1868	4	13	12	29	38	120
1868	4	14	13	30	38	120
1868	4	15	14	33	26	120
1872	4	3	2	80	72	120
1872	2	3	2	80	89	120
1872	4	5	4	0	89	120
1872	4	9	8	9	84	90
1872	4	9	8	9	96	90
1872	4	10	9	16	36	100
1872	4	10	9	16	46	80
1872	4	12	11	30	60	120
1872	4	12	11	30	72	80
1872	4	13	12	29	38	120
1872	4	14	13	30	38	120
1872	4	15	14	33	26	120
1876	4	3	2	80	75	120
1876	4	9	8	9	87	90
1876	4	9	8	9	99	90
1876	4	10	9	16	36	100
1876	4	12	11	30	63	120
1876	4	12	11	30	75	80
1876	4	13	12	29	50	120
1876	4	14	13	30	50	120
1876	4	15	14	33	38	120
1880	2	3	2	80	94	120
1880	4	5	4	0	77	120
1880	4	5	4	0	82	120
1880	4	5	4	0	84	120
1880	4	5	4	0	94	120
1880	4	10	9	16	38	100
1880	4	10	9	16	46	80
1880	4	13	12	29	38	120
1880	4	14	13	30	38	120
1880	4	15	14	33	26	120
1884	8	3	2	80	74	120
1884	4	9	8	9	86	90
1884	4	9	8	9	98	90
1884	4	10	9	16	36	100
1884	8	12	11	30	62	120
1884	8	12	11	30	74	80
1884	4	13	12	29	38	120
1884	4	14	13	30	38	120
1884	4	15	14	33	26	120
1888	16	3	2	80	91	120
1888	16	5	4	0	91	120
1888	4	10	9	16	36	100
1888	4	10	9	16	46	80
1888	4	13	12	29	38	120
1888	4	14	13	30	38	120
1888	4	15	14	33	26	120
1892	2	3	2	80	75	120
1892	4	5	4	0	81	120
1892	4	5	4	0	84	120
1892	2	9	8	9	87	90
1892	2	9	8	9	99	90
1892	4	10	9	16	36	100
1892	2	12	11	30	63	120
1892	2	12	11	30	75	80
1892	4	13	12	29	38	120
1892	4	14	13	30	38	120
1892	4	15	14	33	26	120
1894	2	3	2	80	74	120
1894	2	9	8	9	86	90
1894	2	9	8	9	98	90
1894	2	12	11	30	62	120
1894	2	12	11	30	74	80
1896	8	3	2	80	72	120
1896	4	9	8	9	84	90
1896	4	9	8	9	96	90
1896	4	10	9	16	38	100
1896	4	10	9	16	46	80
1896	8	12	11	30	60	120
1896	8	12	11	30	72	80
1896	4	13	12	29	50	120
1896	4	14	13	30	50	120
1896	4	15	14	33	38	120
1900	4	10	9	16	36	100
1900	4	13	12	29	38	120
1900	4	14	13	30	38	120
1900	4	15	14	33	26	120
1904	8	3	2	80	70	120
1904	16	3	2	80	89	120
1904	4	5	4	0	82	120
1904	4	5	4	0	86	120
1904	16	5	4	0	89	120
1904	4	9	8	9	82	90
1904	4	9	8	9	94	90
1904	4	10	9	16	36	100
1904	4	10	9	16	46	80
1904	8	12	11	30	58	120
1904	8	12	11	30	70	80
1904	4	13	12	29	38	120
1904	4	14	13	30	38	120
1904	4	15	14	33	26	120
1908	4	10	9	16	36	100
1908	4	13	12	29	50	120
1908	4	14	13	30	50	120
1908	4	15	14	33	38	120
1912	8	3	2	80	65	120
1912	4	5	4	0	77	120
1912	4	5	4	0	82	120
1912	4	9	8	9	77	90
1912	4	9	8	9	89	90
1912	4	10	9	16	38	100
1912	4	10	9	16	46	80
1912	8	12	11	30	53	120
1912	8	12	11	30	65	80
1912	4	13	12	29	38	120
1912	4	14	13	30	38	120
1912	4	15	14	33	26	120
1916	4	10	9	16	36	100
1916	4	13	12	29	50	120
1916	4	14	13	30	50	120
1916	4	15	14	33	38	120
1920	64	2	1	48	39	100
1920	64	2	1	48	51	100
1920	64	2	1	48	63	100
1920	64	2	1	48	70	100
1920	64	2	1	48	74	100
1920	64	2	1	48	77	100
1920	64	2	1	48	82	100
1920	8	3	2	80	77	120
1920	2	3	2	80	82	120
1920	4	5	4	0	82	120
1920	4	5	4	0	86	120
1920	4	9	8	9	89	90
1920	4	9	8	9	101	90
1920	4	10	9	16	36	100
1920	4	10	9	16	46	80
1920	8	12	11	30	65	120
1920	8	12	11	30	77	80
1920	4	13	12	29	39	120
1920	4	14	13	30	39	120
1920	4	15	14	33	27	120
1924	4	10	9	16	36	100
1924	4	13	12	29	39	120
1924	4	14	13	30	39	120
1924	4	15	14	33	27	120
1928	8	3	2	80	70	120
1928	2	3	2	80	82	120
1928	4	5	4	0	82	120
1928	4	9	8	9	82	90
1928	4	9	8	9	94	90
1928	4	10	9	16	38	100
1928	4	10	9	16	46	80
1928	8	12	11	30	58	120
1928	8	12	11	30	70	80
1928	4	13	12	29	51	120
1928	4	14	13	30	51	120
1928	4	15	14	33	39	120
1932	2	3	2	80	84	120
1932	4	5	4	0	81	120
1932	4	5	4	0	84	120
1932	4	10	9	16	36	100
1932	4	13	12	29	39	120
1932	4	14	13	30	39	120
1932	4	15	14	33	27	120
1936	8	3	2	80	72	120
1936	4	3	2	80	86	120
1936	4	5	4	0	86	120
1936	4	9	8	9	84	90
1936	4	9	8	9	96	90
1936	4	10	9	16	36	100
1936	4	10	9	16	46	80
1936	8	12	11	30	60	120
1936	8	12	11	30	72	80
1936	4	13	12	29	39	120
1936	4	14	13	30	39	120
1936	4	15	14	33	27	120
1940	4	10	9	16	36	100
1940	4	13	12	29	51	120
1940	4	14	13	30	51	120
1940	4	15	14	33	39	120
1944	8	3	2	80	70	120
1944	2	3	2	80	82	120
1944	4	5	4	0	77	120
1944	4	5	4	0	82	120
1944	4	9	8	9	82	90
1944	4	9	8	9	94	90
1944	4	10	9	16	38	100
1944	4	10	9	16	46	80
1944	8	12	11	30	58	120
1944	8	12	11	30	70	80
1944	4	13	12	29	39	120
1944	4	14	13	30	39	120
1944	4	15	14	33	27	120
1948	4	10	9	16	36	100
1948	4	13	12	29	39	120
1948	4	14	13	30	39	120
1948	4	15	14	33	27	120
1952	4	3	2	80	65	120
1952	4	3	2	80	84	120
1952	4	5	4	0	84	120
1952	4	9	8	9	77	90
1952	4	9	8	9	89	90
1952	4	10	9	16	36	100
1952	4	10	9	16	46	80
1952	4	12	11	30	53	120
1952	4	12	11	30	65	80
1952	4	13	12	29	39	120
1952	4	14	13	30	39	120
1952	4	15	14	33	27	120
1956	4	3	2	80	70	120
1956	2	3	2	80	82	120
1956	4	5	4	0	82	120
1956	4	5	4	0	86	120
1956	4	9	8	9	82	90
1956	4	9	8	9	94	90
1956	4	10	9	16	36	100
1956	4	12	11	30	58	120
1956	4	12	11	30	70	80
1956	4	13	12	29	51	120
1956	4	14	13	30	51	120
1956	4	15	14	33	39	120
1960	2	3	2	80	84	120
1960	4	5	4	0	84	120
1960	4	10	9	16	38	100
1960	4	10	9	16	46	80
1960	4	13	12	29	39	120
1960	4	14	13	30	39	120
1960	4	15	14	33	27	120
1964	8	3	2	80	72	120
1964	2	3	2	80	86	120
1964	4	5	4	0	86	120
1964	4	9	8	9	84	90
1964	4	9	8	9	96	90
1964	4	10	9	16	36	100
1964	8	12	11	30	60	120
1964	8	12	11	30	72	80
1964	4	13	12	29	51	120
1964	4	14	13	30	51	120
1964	4	15	14	33	39	120
1968	2	3	2	80	84	120
1968	4	5	4	0	81	120
1968	4	5	4	0	84	120
1968	4	10	9	16	36	100
1968	4	10	9	16	46	80
1968	4	13	12	29	39	120
1968	4	14	13	30	39	120
1968	4	15	14	33	27	120
1972	2	3	2	80	74	120
1972	2	3	2	80	86	120
1972	2	5	4	0	86	120
1972	2	9	8	9	86	90
1972	2	9	8	9	98	90
1972	4	10	9	16	36	100
1972	2	12	11	30	62	120
1972	2	12	11	30	74	80
1972	4	13	12	29	51	120
1972	4	14	13	30	51	120
1972	4	15	14	33	39	120
1974	2	3	2	80	72	120
1974	2	3	2	80	84	120
1974	2	5	4	0	84	120
1974	2	9	8	9	84	90
1974	2	9	8	9	96	90
1974	2	12	11	30	60	120
1974	2	12	11	30	72	80
1976	8	3	2	80	70	120
1976	4	3	2	80	82	120
1976	4	5	4	0	77	120
1976	4	5	4	0	82	120
1976	4	9	8	9	82	90
1976	4	9	8	9	94	90
1976	4	10	9	16	38	100
1976	4	10	9	16	46	80
1976	8	12	11	30	58	120
1976	8	12	11	30	70	80
1976	4	13	12	29	39	120
1976	4	14	13	30	39	120
1976	4	15	14	33	27	120
1980	4	10	9	16	36	100
1980	4	13	12	29	39	120
1980	4	14	13	30	39	120
1980	4	15	14	33	27	120
1984	32	2	1	48	41	100
1984	32	2	1	48	53	100
1984	32	2	1	48	65	100
1984	32	2	1	48	72	100
1984	32	2	1	48	75	100
1984	32	2	1	48	79	100
1984	32	2	1	48	84	100
1984	8	3	2	80	65	120
1984	2	3	2	80	86	120
1984	4	5	4	0	82	120
1984	4	5	4	0	86	120
1984	4	9	8	9	77	90
1984	4	9	8	9	89	90
1984	4	10	9	16	36	100
1984	4	10	9	16	46	80
1984	8	12	11	30	53	120
1984	8	12	11	30	65	100
1984	4	13	12	29	41	120
1984	4	14	13	30	41	120
1984	4	15	14	33	29	120
1988	4	10	9	16	36	100
1988	4	13	12	29	41	120
1988	4	14	13	30	41	120
1988	4	15	14	33	29	120
1992	8	3	2	80	70	120
1992	2	3	2	80	86	120
1992	4	5	4	0	86	120
1992	4	9	8	9	82	90
1992	4	9	8	9	94	90
1992	4	10	9	16	38	100
1992	4	10	9	16	46	80
1992	8	12	11	30	58	120
1992	8	12	11	30	70	80
1992	4	13	12	29	53	120
1992	4	14	13	30	53	120
1992	4	15	14	33	41	120
1996	2	3	2	80	87	120
1996	4	5	4	0	81	120
1996	4	5	4	0	87	120
1996	4	10	9	16	36	100
1996	4	13	12	29	41	120
1996	4	14	13	30	41	120
1996	4	15	14	33	29	120
2000	4	3	2	80	72	120
2000	2	3	2	80	89	120
2000	4	5	4	0	89	120
2000	4	9	8	9	84	90
2000	4	9	8	9	96	90
2000	4	10	9	16	36	100
2000	4	10	9	16	46	80
2000	4	12	11	30	60	120
2000	4	12	11	30	72	80
2000	4	13	12	29	41	120
2000	4	14	13	30	41	120
2000	4	15	14	33	29	120
2004	4	3	2	80	75	120
2004	4	9	8	9	87	90
2004	4	9	8	9	99	90
2004	4	10	9	16	36	100
2004	4	12	11	30	63	120
2004	4	12	11	30	75	80
2004	4	13	12	29	53	120
2004	4	14	13	30	53	120
2004	4	15	14	33	41	120
2008	2	3	2	80	94	120
2008	4	5	4	0	77	120
2008	4	5	4	0	82	120
2008	4	5	4	0	84	120
2008	4	5	4	0	94	120
2008	4	10	9	16	38	100
2008	4	10	9	16	46	80
2008	4	13	12	29	41	120
